60,74582970358450;105,08153033739800;12,86564665234910;144,19998593351200;60,74582970358450;105,08153033739800;12,86564665234910;144,19998593351200
-0,00000005655699;-0,00000001096720;-0,00003367015908;-0,00000000271017;-0,00000007069624;-0,00000001008982;-0,00003741128786;-0,00000000243915
0,00000851874251;0,00000264213035;0,00105797917668;0,00000092845114;0,00001064842814;0,00000243075993;0,00117553241853;0,00000083560603
-0,00041673894895;-0,00021463818614;-0,01092329314904;-0,00010535691694;-0,00052092368619;-0,00019746713125;-0,01213699238782;-0,00009482122525
0,01963426251990;0,01553193885356;0,10630730752978;0,01087887353701;0,02454282814988;0,01428938374527;0,11811923058864;0,00979098618331
0,00000000000000;0,00000000000000;0,00000000000000;0,00000000000000;0,00000000000000;0,00000000000000;0,00000000000000;0,00000000000000
